Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
29_39.jpg,0.000250087,210.0246375,0.905749165,1113.956078,0.119504629,228.3672267,4245.799675,8.031503981,12.66205448,0.000210458,4.73583695,-0.207351906,0.968783002,6.091339286,0.000169603,227.8698206,0.102135734,4.587152608,0.083823693,1.583408361,225.4388065,0.02818428,0.999791214,0.000152382,1.00925106,0.141495106,0.042708435,1.467756999,114.2304188,1085.043852,117,140,-0.610114653,3.212132879,0.00911424,4.882009408,0,212,0.094691536,69,95,138,153,84,167371.2338,32774.55434,0.919120945,1.476909381,16328.32245,1487284.104,3.745132761,5.80675E+11,13669.10958,5.80675E+11,12481.58829,1,20786.80961,6.254935375,-1.748162753,13.83103512,-2.557239401,21.89480851,-3.033018405,medium
29_4.jpg,0.00021751,209.0736462,0.919585023,1299.514902,0.114634615,235.3125371,4988.985963,8.167589554,12.82502574,0.000177695,4.768562271,-0.217562793,0.97441241,6.238731686,0.000180078,203.491994,0.078184704,7.519258164,0.09829034,1.897103579,204.814644,0.025288437,0.916147655,0.000157122,0.93261336,0.126869197,0.033702976,1.782064831,117.8186536,1262.043994,121,122,-0.44337761,2.976730099,0.008306921,4.974521393,0,235,0.093363824,70,94,142,160,90,172708.6492,36571.59205,0.918278266,1.468609774,14948.81291,1483919.288,3.745563215,5.08463E+11,14619.46726,5.08463E+11,13317.05485,1,22276.07535,6.277622927,-1.752051381,13.93873629,-2.566668614,22.02016009,-3.040518162,medium
29_40.jpg,0.000234469,198.7436487,0.92393351,1306.194142,0.120243198,231.8102027,5026.032921,8.142959298,12.73365087,0.000199121,4.698551865,-0.223857195,0.976350987,6.067593753,0.000165417,232.4470993,0.088876354,5.497124447,0.093321521,1.629585635,231.9903272,0.028303321,0.985317003,0.000154934,1.005190174,0.137486269,0.03503456,1.536508843,115.9052147,1280.866598,121,140,-0.580323397,2.889014086,0.008358702,4.958547088,0,224,0.094905135,65,93,142,157,92,170482.8627,34932.89389,0.917096997,1.487758413,14946.08926,1475299.096,3.734534824,8.03951E+11,14202.08541,8.03951E+11,12918.35745,1,21925.59632,6.282752279,-1.752915062,13.87975525,-2.561536061,21.92664547,-3.035148143,medium
29_5.jpg,0.000202093,221.7873256,0.918828004,1365.906669,0.111317301,242.5505688,5241.839352,8.189282245,12.89562486,0.000177719,4.800691248,-0.213627992,0.973413251,6.301094126,0.000145765,223.7347654,0.081803912,6.234068952,0.08521373,1.405877257,225.0433833,0.027138275,0.846520818,0.000134742,0.874836084,0.117285618,0.033753106,1.615472516,121.8311435,1335.229499,125,140,-0.510003512,2.975282994,0.008133808,4.991747215,0,237,0.091769145,71,99,147,167,96,178693.4671,36934.38516,0.922649609,1.440596332,14754.44336,1510664.004,3.77051011,3.27811E+11,15615.9136,3.27811E+11,14289.13275,1,23414.67755,6.234103484,-1.744410398,13.82238964,-2.556269289,21.92047208,-3.034243623,medium
29_6.jpg,0.000227353,214.7862317,0.918980403,1325.139963,0.118909133,235.9854114,5085.773621,8.172280167,12.81244102,0.000181724,4.751997209,-0.220401841,0.975829421,6.122081842,0.000148675,228.9206751,0.086196,7.42099263,0.082033841,1.430701067,223.9235072,0.023197322,0.96314474,0.000125056,0.960331385,0.133631434,0.033139262,1.426026415,118.316229,1293.102405,122,122,-0.511902353,3.04314431,0.008305844,4.979021036,0,255,0.093354573,69,96,143,162,93,173570.7095,36674.55815,0.920269626,1.468121776,14892.84255,1494513.876,3.752398386,7.50921E+11,14805.76303,7.50921E+11,13540.32776,1,22357.72238,6.280282602,-1.751981673,13.86090513,-2.559743524,21.89992735,-3.033578532,medium
29_7.jpg,0.000236653,184.1160741,0.924084668,1212.586232,0.121710863,234.208465,4666.228852,8.120431921,12.68959919,0.000189369,4.67368308,-0.224346379,0.976274692,6.019566223,0.000197876,187.5107052,0.077305287,1.921484309,0.102090161,1.479305866,189.0986438,0.025871838,0.912102521,0.00016432,0.921921757,0.127831123,0.031822635,1.710198566,117.4322329,1177.651129,119,122,-0.446000683,3.139802748,0.008613234,4.941034306,0,255,0.092893679,71,96,141,160,89,171961.4187,35126.7805,0.915052693,1.496663377,15445.58077,1463635.086,3.724564951,6.79965E+11,14463.9102,6.79965E+11,13140.20751,1,22403.78191,6.245530646,-1.746975854,13.86111944,-2.560075016,21.8908762,-3.033203003,medium
29_8.jpg,0.000200289,205.2538642,0.932164114,1512.751964,0.118771262,231.1218452,5845.75399,8.285621044,12.91463048,0.000188874,4.728266113,-0.233288158,0.980815051,6.108545256,0.000131539,226.8794677,0.074973483,3.965323439,0.08548165,1.606600016,229.6524632,0.0246899,0.961925183,0.000137766,0.958290381,0.131672726,0.027516466,1.576915397,115.6851494,1477.682925,118,122,-0.336444418,2.754661965,0.007472696,5.057428608,0,233,0.093899524,63,90,143,164,101,170365.3453,39520.25157,0.919140737,1.461215084,13530.20336,1489409.152,3.751198938,1.13747E+12,14354.33454,1.13747E+12,13092.63314,1,21735.01137,6.257824204,-1.748467856,13.85070683,-2.559091312,21.9070828,-3.034057493,medium
29_9.jpg,0.000236093,188.9220612,0.923427359,1233.247687,0.118206709,230.9210452,4744.068686,8.127770906,12.71698134,0.000199768,4.691863319,-0.222248144,0.975570305,6.076240589,0.000190173,203.7139138,0.082434578,6.294860931,0.099031505,1.564857658,199.6952279,0.024240611,0.904479845,0.000168601,0.913256231,0.126291503,0.033386648,1.635147381,115.6895943,1199.093208,118,122,-0.495394094,3.084541789,0.008598045,4.945146094,0,224,0.093895917,68,94,140,157,89,169624.864,35220.64411,0.916052104,1.49457487,15341.37747,1468769.253,3.728278697,1.00534E+12,14111.65505,1.00534E+12,12844.59809,1,21696.15019,6.242628775,-1.746426747,13.80933428,-2.555505599,21.8679615,-3.031650441,medium
31_1.jpg,0.000187736,250.3728869,0.909418312,1381.965479,0.105011776,231.5323953,5277.48903,8.211366321,12.99919535,0.000176083,4.880197955,-0.205255004,0.969735914,6.348350465,0.000165216,260.9854188,0.094396594,1.06848566,0.10109428,1.986189824,260.0960466,0.031118518,0.931279567,0.000164076,0.937428053,0.128790543,0.042658996,1.869449413,116.1496901,1343.877944,118,122,-0.360449285,2.913502144,0.007992873,5.010408243,0,222,0.093523973,66,93,140,162,96,170910.816,36345.75004,0.922093101,1.447361769,14514.36451,1506977.79,3.766201491,6.45447E+11,14315.56673,6.45447E+11,13092.49174,1,21535.76875,6.239464791,-1.745326855,13.82354613,-2.55630375,21.85339436,-3.030406507,medium
31_10.jpg,0.000226069,199.4119639,0.918767348,1227.279855,0.117116764,236.0480345,4709.707456,8.135808083,12.77743806,0.000180367,4.740998647,-0.216432327,0.973730002,6.207005605,0.000177879,212.7479785,0.086602344,3.283642663,0.093904589,1.920234128,210.8492239,0.027571374,0.881408207,0.000147664,0.890829143,0.12296045,0.03609106,1.559777042,118.1109359,1189.830925,120,122,-0.336677364,3.036724251,0.008520109,4.955689618,0,251,0.092747137,71,96,141,160,89,173348.1226,33303.50188,0.91813169,1.477352806,15294.52006,1481957.208,3.741758068,4.01192E+11,14666.25986,4.01192E+11,13390.57207,1,22262.29285,6.277866651,-1.751980604,13.88997148,-2.562414558,21.93268905,-3.035406135,medium
31_11.jpg,0.00018769,234.9414979,0.915044459,1382.71584,0.106083413,239.4460016,5295.921863,8.213679183,12.9794382,0.000164698,4.852290375,-0.208556381,0.971518031,6.282012352,0.000141318,231.2417055,0.083614828,1.117744986,0.087885949,1.85307498,232.0272198,0.030678611,0.828056258,0.000134465,0.848972945,0.114687798,0.037307754,1.658565739,120.1453701,1331.043433,121,122,-0.346885851,2.811907105,0.007889405,5.006563625,0,248,0.091555754,71,96,147,166,95,176100.6074,37896.97139,0.923350119,1.433943966,14307.51985,1515519.345,3.775711295,3.19221E+11,15337.50054,3.19221E+11,14115.00419,1,22305.16928,6.245276586,-1.745946522,13.75776173,-2.5508336,21.75636666,-3.024956366,medium
31_12.jpg,0.000202126,218.5820871,0.92060209,1376.30389,0.110949084,242.4185757,5286.633475,8.2105966,12.90383077,0.000172902,4.797918761,-0.21726552,0.975034113,6.261493941,0.000148005,231.5323747,0.084056178,4.417477725,0.088817957,1.90968948,232.815359,0.025139616,0.851061089,0.0001329,0.869301023,0.117595566,0.033957154,1.457134981,121.5043655,1341.204344,125,140,-0.395702851,2.859978506,0.007953198,5.008907669,0,251,0.092015952,71,97,147,165,94,177873.2457,38797.7671,0.921442494,1.443303047,14391.49274,1503940.092,3.765743975,2.40072E+11,15560.06122,2.40072E+11,14225.17852,1,23281.51138,6.273463213,-1.750974347,13.84014349,-2.557981448,21.86109013,-3.031285443,medium
31_13.jpg,0.000173824,262.7565412,0.909954856,1459.085079,0.101522988,235.4263784,5573.583774,8.254374429,13.09394494,0.000157114,4.922758344,-0.203145706,0.969502007,6.372657485,0.000147797,287.6275926,0.098624994,1.175999448,0.092420006,1.959827229,292.3315904,0.034447188,0.914673517,0.000140082,0.93262572,0.125820848,0.043643897,1.744872974,118.1696069,1414.820159,120,122,-0.312226291,2.784468833,0.007638463,5.041082332,0,241,0.092701088,66,93,144,165,99,173321.8305,40140.7175,0.926672127,1.411457148,13932.99673,1536258.285,3.795358967,4.35858E+11,14918.59642,4.35858E+11,13757.06839,1,21565.60675,6.271473757,-1.750210917,13.87378121,-2.560719087,21.93666656,-3.035340053,medium
31_14.jpg,0.00017938,235.7665241,0.918993617,1455.155998,0.106110028,243.4037685,5584.857468,8.255986202,13.03157389,0.000163181,4.863172178,-0.211566699,0.973268248,6.307469871,0.000135797,235.7756507,0.08099032,1.169915923,0.087050268,1.959425778,235.0416684,0.029565635,0.856479589,0.000133552,0.860445579,0.117518857,0.034829102,1.647303472,121.9532312,1408.447626,122,122,-0.254045509,2.730907261,0.007591961,5.039211401,0,247,0.090570466,72,97,148,171,99,178783.8009,39297.04753,0.924972029,1.422218414,13863.43978,1525695.752,3.785803717,2.04895E+11,15794.10717,2.04895E+11,14534.59981,1,23032.47513,6.262488111,-1.748768083,13.82768407,-2.556645448,21.86868388,-3.03143405,medium
31_15.jpg,0.000223141,202.281246,0.923428756,1320.858774,0.119194877,236.5431933,5081.153852,8.171208891,12.79930994,0.000182336,4.735206386,-0.221820302,0.975855371,6.065738478,0.0001821,206.7409381,0.078250076,0.700144968,0.102357216,1.924072389,206.8990721,0.029345114,0.924868077,0.000161151,0.938875223,0.129075956,0.034794605,1.677147709,118.447878,1266.399124,122,122,-0.476662635,2.900833705,0.008267382,4.971063775,0,255,0.093250814,68,96,143,161,93,174072.9868,34342.72836,0.91289069,1.522707802,14707.34708,1449170.099,3.70779565,3.77306E+11,14803.40144,3.77306E+11,13428.45162,1,23232.81712,6.261774287,-1.749774148,13.79866011,-2.554770697,21.83101402,-3.029647137,medium
31_16.jpg,0.000183066,253.4911663,0.915613798,1501.845258,0.105026118,241.0164384,5753.889866,8.274091261,13.05585368,0.000163086,4.884967817,-0.212273829,0.973369108,6.395480278,0.000163092,264.3126079,0.087981082,3.364910129,0.098106972,1.890539165,266.6677753,0.028173761,0.956295257,0.000151244,0.970814192,0.130892377,0.038513381,1.766320753,121.0485161,1455.818278,123,122,-0.332870363,2.82425067,0.007626263,5.052819213,0,255,0.09162059,68,96,148,167,99,177682.8314,39777.78118,0.922396889,1.442408188,13776.83681,1509104.117,3.768948121,2.06016E+11,15604.01532,2.06016E+11,14304.2312,1,23157.09014,6.243298214,-1.745744344,13.76461865,-2.551340881,21.75171601,-3.024581064,medium
31_17.jpg,0.000179661,237.3910542,0.916876798,1427.605305,0.105688892,232.0419122,5473.030166,8.240639379,13.01219284,0.00016317,4.86538823,-0.210442677,0.972405272,6.338508725,0.000151887,229.9902743,0.080497184,6.587169588,0.095104852,1.991701376,234.1923769,0.027931665,0.898497843,0.000145452,0.912392971,0.12334036,0.03700463,1.766209933,116.5825519,1387.655072,118,122,-0.247872041,2.684671134,0.007601883,5.03181146,0,255,0.093176726,67,91,143,164,97,171539.7318,37462.17072,0.920601973,1.452026328,13805.6993,1498309.79,3.759356618,6.48916E+11,14468.74589,6.48916E+11,13220.24185,1,21790.69936,6.216522989,-1.74179732,13.70781931,-2.547033094,21.67621758,-3.020396715,medium
31_18.jpg,0.000195041,240.6893462,0.91176084,1363.862896,0.105087252,244.7493461,5214.762239,8.198643055,12.96558684,0.000164349,4.857969059,-0.206600614,0.970248407,6.31761225,0.000172186,236.9740814,0.086870602,1.077691,0.10007852,1.932079528,235.6306172,0.032329333,0.933501175,0.000152692,0.947273759,0.129768026,0.04151588,1.777746425,122.8308327,1319.827319,126,140,-0.457990613,2.984819382,0.008096726,4.997289877,0,255,0.091385623,73,100,148,167,94,179882.6549,37538.23937,0.921578554,1.446112974,14596.74678,1504293.419,3.765171058,2.75329E+11,15897.85177,2.75329E+11,14564.13856,1,23641.76893,6.282197259,-1.752358361,13.85827948,-2.559410825,21.873791,-3.031764856,medium
31_19.jpg,0.000214484,219.1857829,0.909969403,1217.082687,0.109189738,233.623992,4649.144965,8.108911682,12.82779146,0.000172356,4.818306799,-0.203182671,0.967900878,6.271659219,0.000164661,214.0319462,0.087871058,3.705361469,0.089960852,1.91000644,215.2984072,0.027643747,0.849152516,0.00014043,0.861417503,0.118852589,0.042108776,1.611169232,117.1666391,1174.529344,121,140,-0.494547044,2.974913902,0.008642696,4.934045763,0,242,0.093883379,70,95,141,157,87,171767.0713,34147.05494,0.920949164,1.449989278,15582.00482,1500475.12,3.761482843,3.14868E+11,14409.29763,3.14868E+11,13179.27519,1,21570.03699,6.239820428,-1.745716624,13.77006402,-2.551984208,21.78577575,-3.026916706,medium
31_2.jpg,0.000184341,238.3600823,0.917710867,1448.118184,0.105502058,235.7232124,5554.112654,8.242117546,13.0121491,0.000164432,4.857424928,-0.210447369,0.97256405,6.329789948,0.00014933,249.228797,0.085999129,2.891204713,0.09268899,1.975034833,247.9640947,0.027116296,0.873790223,0.000140121,0.882434232,0.120133882,0.037585173,1.783231183,118.1484377,1413.209304,120,122,-0.398236834,2.831289431,0.007709794,5.03207594,0,254,0.092717698,66,94,145,164,98,173716.3265,38222.02908,0.923914576,1.430290537,14033.37877,1518846.149,3.778790339,3.55294E+11,14906.65767,3.55294E+11,13700.12454,1,21839.30435,6.287213008,-1.752928751,13.89661203,-2.562646963,21.91830756,-3.034410399,medium
31_20.jpg,0.000227946,186.2985341,0.932099919,1371.566178,0.122907499,233.3095505,5299.966177,8.176901344,12.73654576,0.000190007,4.674703169,-0.231437606,0.979271788,6.074040792,0.000159204,193.9412488,0.070609111,8.375843132,0.089540741,1.510135584,196.5844782,0.023615813,0.902440384,0.000146207,0.898236299,0.125359702,0.027341889,1.610398217,116.9120959,1341.309366,121,130,-0.543620827,2.789641497,0.00806776,4.97995457,0,255,0.094087784,63,94,143,162,99,171908.7241,36593.17373,0.917346916,1.476288482,14525.43732,1478205.009,3.740017361,5.82574E+11,14515.71764,5.82574E+11,13220.84986,1,22101.19265,6.290654634,-1.753982059,13.90283369,-2.563499936,21.92633992,-3.035287829,medium
31_21.jpg,0.000219769,193.9512466,0.926004641,1310.317187,0.116256455,234.6632088,5047.317502,8.153109075,12.77080922,0.000195439,4.717090849,-0.221329802,0.975596144,6.132071127,0.000168527,210.3352043,0.080174019,5.805821618,0.093961559,1.643267611,211.5944595,0.02671924,0.93106405,0.000162162,0.931036106,0.129691721,0.03430564,1.6160914,117.5378523,1281.870006,121,140,-0.501621749,2.768790193,0.008165401,4.967902255,0,232,0.093586872,67,94,144,161,94,172181.6987,37740.91158,0.919582846,1.459222498,14726.55791,1491920.357,3.753529922,4.40762E+11,14619.57359,4.40762E+11,13361.53982,1,21921.96219,6.242226718,-1.745954436,13.81214235,-2.555547852,21.83299042,-3.029505564,medium
31_22.jpg,0.000223042,193.4979678,0.925085738,1291.288381,0.118295954,234.1672916,4971.655557,8.166289686,12.78514045,0.000184678,4.716931759,-0.222391129,0.976075772,6.090833722,0.000183974,197.5507248,0.076447201,2.71780993,0.100620863,1.56034565,197.4371324,0.025324416,0.896279168,0.000158435,0.913596961,0.124796935,0.032562498,1.811082504,117.4799109,1249.658735,120,122,-0.431074951,2.996869134,0.008311584,4.971350499,0,242,0.093245314,69,95,141,161,92,172451.1797,35168.78118,0.915238781,1.497231067,14782.55755,1464561.719,3.725033701,8.41708E+11,14626.24944,8.41708E+11,13333.63514,1,22242.39664,6.247623153,-1.747299272,13.81907568,-2.556326667,21.85285492,-3.030734667,medium
31_23.jpg,0.000187328,221.284928,0.923744756,1450.665411,0.110577442,236.974331,5581.376715,8.241607085,12.95248122,0.000170709,4.806814047,-0.218413521,0.975456834,6.20549149,0.000159488,234.92595,0.080888824,4.380899791,0.098834707,1.731630281,233.846163,0.028638411,0.935206646,0.000154424,0.951983927,0.128613797,0.035266201,1.862061416,119.0233014,1404.122837,121,122,-0.354747147,2.658610702,0.00759457,5.026933155,0,255,0.092418878,67,94,147,166,99,175311.6765,36225.03891,0.919372217,1.466387471,13700.90529,1489980.43,3.749962725,4.45321E+11,15080.83189,4.45321E+11,13781.49821,1,22751.94997,6.196957537,-1.738631818,13.68387208,-2.544547623,21.66426828,-3.01977112,medium
31_24.jpg,0.000199855,211.6217008,0.923682604,1386.08784,0.111978073,236.8941697,5332.729658,8.226331056,12.91289947,0.000173811,4.780275727,-0.219906791,0.975988141,6.192613534,0.000160105,212.1186786,0.076391606,5.337338958,0.09366433,1.619073949,207.1414873,0.023906247,0.859711703,0.000143596,0.861799374,0.118185077,0.030827789,1.67134738,118.9391373,1356.107437,120,122,-0.265349957,2.913687085,0.007938761,5.021659944,0,255,0.092101317,69,95,143,165,96,174446.21,38398.36933,0.920281717,1.45768473,14343.55046,1495841.09,3.756281148,3.89989E+11,15004.80192,3.89989E+11,13719.68133,1,22544.54471,6.229593719,-1.743962769,13.75077937,-2.550229957,21.77771249,-3.026181384,medium
31_25.jpg,0.000231043,199.8023976,0.928018786,1387.383959,0.123476667,234.8247729,5349.733437,8.186864151,12.75847719,0.000188251,4.705034247,-0.230793406,0.978967039,6.087618918,0.000184464,231.3677066,0.083212492,8.033984974,0.100796815,1.493039902,226.9822328,0.024284476,0.949445892,0.000160982,0.940514565,0.131580443,0.032057201,1.643623573,117.9174897,1355.487567,123,140,-0.523843855,2.765308785,0.008077369,4.987773686,0,255,0.094053363,66,92,145,161,95,173010.3153,38396.3316,0.914067082,1.50395474,14325.42776,1457464.12,3.718627962,6.26305E+11,14697.34226,6.26305E+11,13301.77944,1,23094.46916,6.257303525,-1.748654077,13.76802682,-2.551966724,21.76147512,-3.025847278,medium
31_26.jpg,0.000214204,191.5431401,0.925368603,1282.821377,0.115239966,233.1136129,4939.742366,8.151161299,12.77466527,0.000192086,4.719689266,-0.220077902,0.975150146,6.169648689,0.000181709,197.2027236,0.076724513,7.268342337,0.101496314,1.600821543,195.7679863,0.022505316,0.90950609,0.0001681,0.911896883,0.126271446,0.033914034,1.788420773,117.0550932,1258.394679,120,122,-0.450858628,2.808750624,0.008158488,4.968165669,0,223,0.093583721,67,94,143,160,93,171339.5035,37844.29412,0.917277167,1.473452752,14682.5677,1478041.541,3.740515217,5.52789E+11,14470.37963,5.52789E+11,13181.44468,1,21972.35512,6.262526987,-1.749412461,13.8027275,-2.554666886,21.80874979,-3.027975333,medium
31_27.jpg,0.000209334,190.8783852,0.935613892,1481.992975,0.121154963,235.9024955,5737.093514,8.26164086,12.83695275,0.000187016,4.69239313,-0.237745624,0.981860818,6.076283382,0.000140313,198.4939842,0.066877948,5.474056826,0.087157315,1.275656606,196.0107337,0.021578551,0.957412728,0.000133037,0.912915787,0.131343142,0.024139894,1.51305838,118.5438204,1448.416791,122,130,-0.359243164,2.747303344,0.007579767,5.043607849,0,255,0.093175342,65,93,146,166,101,174204.255,39451.45839,0.917475035,1.476914244,13567.2689,1478735.986,3.740121528,4.36733E+11,15026.36287,4.36733E+11,13708.24427,1,22752.72973,6.243642424,-1.746383446,13.76251181,-2.551421105,21.75804158,-3.025152816,medium
31_28.jpg,0.000207243,207.2833348,0.924538501,1373.222778,0.114352117,229.0506492,5285.607777,8.211008363,12.86885461,0.000178161,4.758318017,-0.221910309,0.976246806,6.15759091,0.000175933,219.0169073,0.079671338,3.549943868,0.102838255,1.566078611,217.1605252,0.024436949,0.927669497,0.000157292,0.928333951,0.128087119,0.033063229,1.800945288,114.8903268,1334.176435,118,122,-0.366635899,2.809037787,0.007942491,5.006597128,0,248,0.09454913,64,91,140,159,95,169152.9474,36055.04487,0.918432707,1.480525934,14237.81372,1483448.36,3.741871426,5.40393E+11,14077.87637,5.40393E+11,12856.91318,1,21406.19233,6.258106647,-1.748758496,13.85654799,-2.559214315,21.89923318,-3.033198332,medium
31_29.jpg,0.000205366,218.7629758,0.916736783,1313.500362,0.109894693,243.0806719,5035.238474,8.177127165,12.89575411,0.000170306,4.806529347,-0.210485384,0.971907949,6.262708461,0.000151913,238.4480231,0.090687606,3.128578507,0.086006165,1.611647188,235.587855,0.028048005,0.955709789,0.000131857,0.969679099,0.13253032,0.039153929,1.583240356,121.8415875,1279.376479,123,122,-0.406704519,3.070263266,0.00827105,4.985482454,0,255,0.091024229,73,100,147,166,93,178131.4553,38138.89682,0.925419702,1.419455406,15042.96232,1528531.9,3.78847069,2.7494E+11,15667.0705,2.7494E+11,14439.86421,1,22671.22595,6.270150755,-1.750342005,13.86795974,-2.560453782,21.92837815,-3.035171847,medium
