Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,Label
40_33.jpg,0.00015223632483698312,305.48985377022075,0.902876978343879,1572.026004085213,0.09571120378243518,235.81982997901542,5982.614162570626,8.2990370712226,13.263466736070914,0.00014296391011511637,5.053026735523588,-0.19160328571713373,0.9646928291301976,6.568234514899519,0.00012277668430377378,290.35156834965665,0.0921845979637631,10.103905242209294,0.08414512568473315,2.5535233967205784,291.25416169367236,0.029958522045676617,0.8794933179919884,0.00012538399586853864,0.8925573713907546,0.11925140420540825,0.045748663419293845,1.6908082916905478,wet
40_34.jpg,0.00013380004825863862,322.9051161058769,0.9127283885723565,1849.2442655873533,0.09331428629414029,224.8985845104242,7074.071946243524,8.411086556637478,13.40075364036417,0.00013933696222448905,5.081973608153375,-0.19941550017177892,0.9700405386338038,6.712586955371391,9.83532806131827e-05,339.08341385986563,0.0914778090768269,13.65181840554942,0.07783310872145224,2.4892577840687693,338.0864421677543,0.029126847209662188,0.9047101566191245,0.00011464985981022557,0.9146947079168433,0.12151586502231523,0.04013459064834024,1.8130161053890355,wet
40_35.jpg,0.0001386844714893689,331.6336776882506,0.9008052391512608,1670.65877415326,0.09228142193420114,232.9044442527679,6351.001418924779,8.347472077030652,13.367333643734074,0.0001370183805441349,5.107411868079302,-0.19024340492117656,0.9644262847453491,6.6193479216635875,0.00011979171435847769,337.0758859570158,0.10061723351099572,13.771878813960939,0.08416544710862955,2.5746203295994405,334.3139234984701,0.03592885823980119,0.9484428308980739,0.00013040106735859075,0.9787740111564984,0.1273192643843889,0.050737270851359706,1.8046266780571552,wet
40_36.jpg,0.00016088404100524578,277.62160777244014,0.9140318703597152,1614.162631017915,0.10145714457280058,230.15409861593213,6179.028916299213,8.319694835125405,13.194301561128706,0.0001579755152747446,4.964238469142208,-0.20517589122395716,0.9715635001983323,6.452308397788611,0.00011568267933580493,293.93197688536964,0.09090362038961053,9.94733981475656,0.08213676178577026,2.2131904143186887,293.8967073791646,0.029295275552517097,0.894032656581988,0.0001267947662175072,0.9096751749847218,0.12160177483561771,0.0391916860389645,1.6827208116678758,wet
40_37.jpg,0.000141084058629807,330.90319983362946,0.9084884459614082,1807.3672059231258,0.0955570113440381,228.35459409029625,6898.565623858861,8.410223369708156,13.406059729000019,0.00013902373264430178,5.092004609915874,-0.19913068568253703,0.9692493437557677,6.5994162584235445,0.00012468934054386927,347.3098947153697,0.09577831246615098,8.362362150537592,0.08860550872746621,2.7130286532683385,332.31929123912414,0.03337453461068485,1.0047991107028,0.0001387030965856883,1.0322946518348566,0.13441910730560658,0.044173936955346105,1.8687134031778632,wet
40_38.jpg,0.00013484421088601008,316.5864547271977,0.9095133855259326,1748.4403701915844,0.09344212668030641,228.00295732440435,6677.175026039132,8.378702960963519,13.37284812549669,0.00013818080547196472,5.084463936672321,-0.19611856580952475,0.9676910333824149,6.685900322283805,0.00011368021044382482,304.4816311243011,0.0868981924684421,11.295078411127179,0.08559655752018766,2.752378437225616,303.3914909436353,0.03151031972964091,0.9168215006732634,0.0001298428773558901,0.9471772585330074,0.12304096865561479,0.04525337331045731,1.939215050299202,wet
40_39.jpg,0.0001363563677846241,317.08837114452933,0.914069130798051,1844.451212070378,0.09498237204595646,236.8206165436846,7060.716477136972,8.426710387568535,13.399015900383205,0.00014136625244254335,5.071359311457039,-0.20401188648536517,0.9715698911062396,6.674719648144138,0.00013278240485211685,318.05288685838076,0.08597525357169555,8.258187312716473,0.09728782830709076,2.5647312335442223,301.5093871440986,0.031725087403799535,1.02695624323208,0.00015013456003759758,1.0556137556954184,0.13711774621275832,0.040116957431157285,2.1175232812054654,wet
40_4.jpg,0.00016698205088136928,288.8298555851596,0.8983665764454194,1420.6596372230285,0.09977548252045934,234.8293327964476,5393.808693306948,8.237967677157686,13.159435005874208,0.00014718919462878048,5.009185530486407,-0.19122948402294457,0.9640659960974437,6.484427877508782,0.00011314296605629461,291.31649369603974,0.10244672405192223,6.29598977220121,0.0734424748234314,2.0492785230644017,293.92008220913704,0.03473322269308099,0.8462337813092251,0.00011037827090928778,0.856467843132604,0.11638418811903747,0.04658401429933856,1.5097146002906037,wet
40_40.jpg,0.00013672499926761756,322.4707573350745,0.9072929359349586,1738.3319964207403,0.09185784276884569,237.80088448255526,6630.85722834788,8.370528395943445,13.36744184722298,0.0001381249364169831,5.091456980898463,-0.19506128130223155,0.9673664618648583,6.600865934182263,0.00011263217348041866,328.5751222958513,0.09429015095773674,12.441136248049588,0.08318175948747668,2.617545832094436,325.220850434911,0.03108418998204243,0.9066635216691612,0.00012604705843485817,0.9383776401237025,0.12163567015634508,0.046233102472078125,1.7540226148645104,wet
40_5.jpg,0.00019013894507039495,242.1811566631121,0.9138212167348011,1404.5174784874275,0.11004065150198196,237.01357472192487,5375.888757286595,8.213824577997048,12.98320849075801,0.00017184333094407268,4.872386891664997,-0.2077895274451147,0.9715016346403413,6.314234025190656,0.0001328198787219034,238.95535847733308,0.08489521482557316,12.103307587813106,0.08302053002230686,2.0352643240949533,242.64151781437977,0.026248435472695064,0.829558621862148,0.00013271986976405497,0.8396438758709079,0.11459948961167937,0.03643176863352504,1.5864035269071781,wet
40_6.jpg,0.00015479384386794158,303.6653339380192,0.9065990837406745,1624.9256232893547,0.09894957988852782,229.58111000170672,6196.037159219393,8.330510998660168,13.259103484271161,0.00014581214446281293,5.035265156770742,-0.19928341279356726,0.9688407048230323,6.522936931456862,0.00012312745689039499,298.8231417146284,0.09175370890107182,10.38722983572734,0.0847388531623645,2.0963458905577284,296.1018235960728,0.028414451873478797,0.8523837791825155,0.00012623918318658688,0.8811650856815225,0.11502293445542716,0.039910862379255896,1.7776797303976686,wet
40_7.jpg,0.00015996680811320796,275.2151213031246,0.9117049285422614,1557.9283029245582,0.10069116669253979,231.0805666908732,5956.498090395097,8.298946889838264,13.18080035252281,0.00015133593355441246,4.971840940894669,-0.20220237628974275,0.9697189384246501,6.412089245704537,0.00012897911667830204,295.37118054370274,0.09463941638670781,9.34596619651711,0.08523513742831214,2.161982155560935,295.18047213112004,0.031175918951554138,0.904239570947178,0.000133468346325229,0.929744502508175,0.12285613790765482,0.04256787624006941,1.700481792283214,wet
40_8.jpg,0.00017748315818912096,280.3877930350597,0.9029084482616102,1443.4520163171244,0.10355199763408038,239.15112812637352,5493.420272233426,8.241685786081886,13.115144160248828,0.00015470893373957425,4.971847277297806,-0.19752730937445404,0.967088676625571,6.44542344624477,0.00013256425891770423,282.7656300261792,0.09778268544729751,8.738790164245074,0.08173504039960222,1.8924862416707242,282.7200951959676,0.031701133486397026,0.853567427764558,0.00012630898764800092,0.8575803137862987,0.11729086240620848,0.04277622636213574,1.7043331113531321,wet
40_9.jpg,0.00017572270328209563,267.9773207798513,0.9167683555644169,1609.8060776349319,0.1079504994936548,232.63076976561376,6171.246989759872,8.28203414528199,13.107603046311791,0.00016554148207906022,4.9250477051399875,-0.2075865417710062,0.9718729529429196,6.2809831341873235,0.00012253559902055682,281.50258503324466,0.08743944184401442,1.5461939376073133,0.083749597381209,1.8887099284540056,283.5644981799851,0.0304906013774211,0.9313532347464832,0.00013113739441764888,0.9396151369287322,0.12737473430801038,0.037152940585850946,1.5185185484895696,wet
44_1.jpg,0.00021748283176986798,219.75670560027265,0.9102132443916553,1223.6938002367347,0.11288821883912419,268.61930978174615,4675.018495346649,8.116905869940977,12.81728393496387,0.000175137644234071,4.828104682819072,-0.20689151340978856,0.967205255768864,6.563659220953317,0.00023213722997447692,222.97861144190568,0.09112760415125354,1.5656323978291766,0.12170400328766927,1.0036024165171966,223.340963781171,0.03532239541901383,1.0380366618457906,0.00019312329540241958,1.0626272966957426,0.14569417683386957,0.04755378689090095,2.283022062491341,wet
44_10.jpg,0.00017088593624317355,276.3906460433485,0.9062816111527277,1474.1683485840267,0.09623298470346643,266.77238563190167,5620.282748292748,8.237287214385415,13.114270242775746,0.00015057567978013275,4.984856865309733,-0.19596015535151007,0.9638176662390715,6.852663296159998,0.00017875074391688828,269.9587812471751,0.0913929105029766,4.228279739792924,0.11005165497702257,1.4606398207070015,254.6148754523747,0.03244407759199319,1.0323175564656193,0.00016641284254195326,1.048993765348845,0.14192244528749878,0.05108075121895528,2.3244414813699743,wet
44_11.jpg,0.00019098920609348445,212.3066788203173,0.9343540462769588,1616.4052605926363,0.11563442159795488,252.0817132557733,6253.314363550222,8.311622450007386,12.964814086390998,0.00017657525289129866,4.7890071923396595,-0.23215826162235553,0.9803452993423476,6.51660529080488,0.00015533274196669988,206.5851175310711,0.06379761401440698,10.6884873555573,0.09579953072326304,1.4852263484901869,212.78168143465882,0.021307215047706052,0.9009101497771432,0.00015290256149229364,0.9209700320495156,0.12252859802638555,0.02779206200113782,2.0419050961172847,wet
44_12.jpg,0.00017149410595335173,233.5756963796903,0.9377434289711236,1875.708065181521,0.11097110540603168,260.2046494555903,7269.256564346388,8.410217284692264,13.115978017059941,0.00016644468755537203,4.858873173190223,-0.2355405502706225,0.9813178146557243,6.586474442348816,0.00016624559617275426,237.6367735021529,0.06330189924113971,2.5021290319418767,0.11568700126497503,1.5139612536523828,230.94666655024048,0.026021967633484522,1.015220712266336,0.00017726830294021944,1.0703633035104136,0.13705316194424944,0.02729396060073297,2.352018161345881,wet
44_13.jpg,0.00016462052528891177,231.29771341416884,0.939411908585681,1908.580908722079,0.11205334151871667,257.15055825632083,7403.025921474134,8.453930071768049,13.16371070306162,0.00016792674948351184,4.854018933449842,-0.23949157797966616,0.9826518503283286,6.484005749314994,0.00016358666758100438,253.924999499724,0.06647277180680511,2.0994862852930964,0.11563766353487802,1.6442755961656417,246.15920389615349,0.028146782374832924,1.082397926353467,0.00018517948735110153,1.1250541801021114,0.14512634220303583,0.02794292753099792,2.2492585154964875,wet
44_14.jpg,0.000167655030073717,253.49921925973533,0.9219697858599283,1624.3194332468604,0.10565157222449267,258.9303298731189,6243.7785137277015,8.339707372978685,13.139000423525582,0.0001554905292792259,4.931184142293512,-0.21648894645113867,0.9748091723120591,6.6178591904934825,0.00015583539106254373,246.31491338791844,0.07580757284730899,0.781215332714055,0.1016900865068484,1.4705654729329467,244.2701731834677,0.026948174132479963,0.9720270495247192,0.00015843011026588462,1.0045644503148754,0.13189067989023986,0.036387373230852504,2.1155292885030956,wet
44_15.jpg,0.00015440735842675286,240.79622851970558,0.9369147838738369,1907.2408849175686,0.10776119366713825,256.7210581329078,7388.1673111505615,8.443042047066417,13.204874607114284,0.000162222931640712,4.887327771358539,-0.23144390165963175,0.9808581503377716,6.560675495370075,0.00014029541897321238,243.88281327990876,0.06365470751828117,11.370141915038403,0.10186825142859228,1.6263875837468618,203.45411371607042,0.02196213163721694,0.9778400916120642,0.00016135780921621226,1.0183822947008077,0.13047585220765662,0.02740911020652037,2.108757965936624,wet
44_16.jpg,0.00016187619668384166,263.5334837355988,0.9169017379628956,1585.4852297233058,0.10191129210477384,256.79344681600526,6078.407435157612,8.319750593095044,13.17210181585426,0.00015223002340252715,4.957012010052359,-0.2079753857930118,0.9717088776348752,6.656673114032103,0.00014136895924647046,267.9505077904214,0.08442641364810632,2.5271817834182,0.09206722894734351,1.6602697930993031,259.8170052218047,0.03226666327273264,0.9337339535322418,0.00014170102469532873,0.9590047976981246,0.12702761079689473,0.042907827841641266,2.004369471329108,wet
44_17.jpg,0.0001790197179147222,237.2829573385265,0.9243157729518141,1567.685555125852,0.10793909424256522,253.70131849819137,6033.459263164866,8.304029609487843,13.061922417259229,0.00016413799329164722,4.877735710121706,-0.21799857581379917,0.9747219151599069,6.585784624581596,0.00017896074173633713,240.9635473103705,0.07690531754936036,1.6124742347728898,0.11579920421910535,1.569118471873736,246.22533576386195,0.029587766674261218,1.0110795907731802,0.00017147549820920963,1.0322647935616143,0.13850929928590927,0.037862652610949454,2.1689347010530113,wet
44_18.jpg,0.00015469697360481806,264.97856000767075,0.9258430898829698,1786.1210899266357,0.10098376075459113,265.891526487704,6879.505799698856,8.405405240692277,13.261598336769307,0.0001507024014967737,4.966344353390214,-0.21541676744145105,0.9751571783867192,6.862616090441515,0.00014136308062246227,270.06964281411604,0.07546153344134654,5.010439002118801,0.09728548491865328,1.8770542112784483,255.33168916322757,0.026218624085343478,0.9778906593284535,0.0001481167884235156,0.9961291992326746,0.1313907912616005,0.036930319045090476,2.2663170917032174,wet
44_19.jpg,0.00017712538042111302,236.62006839674757,0.9276475104318957,1634.355893708501,0.11382003785411172,258.9048709751303,6300.803506437238,8.335344597140532,13.059352317625743,0.00016730685854467927,4.86326976907051,-0.2255967906317426,0.9772589617834012,6.64285601088217,0.0001803517928236215,251.59194573903628,0.07673614593882838,7.746463571176719,0.11334187708737072,1.649794403551084,222.93323568691267,0.024095615800980852,1.0708142803381406,0.00018241447253999275,1.1013767292865388,0.14495403228151468,0.03481423601251754,2.3824242670919222,wet
44_2.jpg,0.0001748573023123348,266.19322549500623,0.9147745825883907,1561.544770658665,0.09976941585530616,258.36947823521564,5979.985857139641,8.308016908774139,13.132752684108045,0.0001534842550798933,4.952691578161634,-0.21038690424794176,0.9716557776890747,6.73573913530599,0.0001916660143704198,265.8683241867892,0.08509227145940457,1.8787941520204186,0.1205808039451079,1.1569048696010782,262.3042479767173,0.03235749535582322,1.0553662579070178,0.00017813604995337847,1.0895833584918542,0.14392984901224778,0.0413181409327934,2.3601783768556883,wet
44_20.jpg,0.0001833666961426041,233.83987889135173,0.9244111501456811,1546.1361266405654,0.10960987705563713,267.5769210814996,5950.704627670894,8.297072801368085,13.032938520654778,0.000165274015801312,4.862855996291324,-0.22003697838910385,0.9756393389834936,6.642623512834346,0.00018339726496124093,245.78541046369696,0.07926203445855073,5.918654576849804,0.10894470617619256,1.6327837964052492,222.42069358594017,0.02536703773686888,1.0421440148864303,0.000175099303148312,1.0727900420993297,0.14198531352035526,0.036292237258035764,2.19699920159281,wet
44_21.jpg,0.0001687933561737463,255.78585201191694,0.9183342957159017,1565.9849449376748,0.10232295526868143,254.1702232443108,6008.15392773877,8.299619487159996,13.138664169862654,0.0001535898992502768,4.938878848123027,-0.2070275832039079,0.9716356197792074,6.674280488018372,0.00012997806887273997,262.0502689686594,0.08368074408649717,2.840271630897405,0.08438209655601693,2.1729117756225946,265.06997559309093,0.02927455137076329,0.8625904955880799,0.000129412494844677,0.883502877703676,0.1179415249692432,0.04060821910814327,1.777681195884476,wet
44_22.jpg,0.00017894126769571039,244.56110553479635,0.925621860983653,1643.4900619809446,0.10485643387334373,265.08916317844285,6329.399142388971,8.307516283297424,13.084606923871274,0.00016100884633411558,4.890086475965914,-0.21569190990715575,0.9742926362355616,6.681220590060312,0.00015761643457119895,237.75468002648796,0.07215189284724133,5.245052025871701,0.09976025567105244,1.3076783375288983,217.98156215592462,0.02496560142171056,0.9488567017310867,0.00015223816374433131,0.9697667461585091,0.12931186076896264,0.036625865882800146,2.061925242895253,wet
44_23.jpg,0.00017390822949170005,222.40974099374637,0.9363599089670872,1746.0197893718307,0.11519810849037743,251.48921126409354,6761.669416493566,8.37969000374269,13.070703702646918,0.00017709032680150274,4.836681282578698,-0.23375102070072418,0.9809797844639534,6.585940018093999,0.0001532773950503281,220.15617275555945,0.06273766221626209,13.315427964196715,0.09988334926376996,1.6502152048548737,182.0193449090657,0.017080237198889847,0.950884567793171,0.0001704842832325396,0.9924968013874453,0.12754796407164642,0.02679976148385832,2.180961168150864,wet
44_24.jpg,0.00016638739104661034,236.0769984712312,0.9312483551487981,1716.9513497388746,0.10649437255549464,257.9998957089485,6631.728400484253,8.376421203693665,13.138095079319767,0.00016678257387498275,4.874971220337029,-0.2254224690933386,0.9780056417835625,6.612923398927852,0.00016192490865937043,241.0708040337179,0.07019014810136903,1.5668525505097932,0.11030124235871859,1.549777486619405,242.83668016832962,0.03145056191102036,1.0275241702201239,0.00017621299786907304,1.0522625249249549,0.13930056637462288,0.03237083788356787,2.3367412869316597,wet
44_25.jpg,0.0001653692432193296,223.6442909199654,0.9391250003111022,1836.1716212578713,0.111282293918634,254.28915844774244,7121.042194111515,8.428622324494341,13.133686877890455,0.00016734188674685847,4.836295640161738,-0.23716115578662705,0.982338299872903,6.547639260764809,0.00014363634765299227,209.28169566997326,0.056819141901172654,6.5637824595069105,0.09909335666675215,1.6227221239367111,183.34619378339266,0.01965989159906023,0.9235105424742542,0.00015497665696496152,0.9442129449631231,0.12367668090331962,0.023843015053689243,1.971985471358634,wet
44_26.jpg,0.00016516617562069015,237.9305359213607,0.9350240699948329,1831.1408064886423,0.1072036889351487,262.48509060079175,7086.632690033197,8.42566990011313,13.182589762414967,0.00016231022329402534,4.880456914588639,-0.2304112644307499,0.980047768076467,6.6545906527706205,0.00016034046382389365,250.01125255424395,0.06830118071806868,3.246707613587205,0.10996933371133459,1.6424101735437944,258.873728601684,0.026828115304668998,1.0163295335546003,0.0001698029275166479,1.0482702111647209,0.136690490571419,0.030429773901883728,2.293776942060613,wet
44_27.jpg,0.00016899315704937674,238.37316056849127,0.9306898307893218,1719.531182051827,0.10720480496604405,252.3033841724579,6639.751567638806,8.38630979983012,13.159690455590539,0.0001617025171554891,4.881465470971952,-0.22435620042665982,0.9779245385801926,6.5738311876829085,0.0001652740166018181,243.67943333423182,0.07083905861091688,1.067256924980029,0.10642840108335629,1.6242815729331994,241.28960525801813,0.026610984968892026,1.0404995907399908,0.00016759519791299362,1.0518428576938739,0.1404686649199567,0.031858881616076085,2.2439770210453682,wet
44_28.jpg,0.00018603448595983443,251.86510363961574,0.9216601575518458,1607.5611690283972,0.10629434339721747,265.41639196064875,6178.379572473969,8.29702543715385,13.066432022889007,0.0001619346642593974,4.8970075211246575,-0.21590651834246016,0.9740150011084217,6.689013524830932,0.0001859939360879297,245.14313097472555,0.07627904097828564,1.740381605530274,0.11275426458708808,1.4726974504995383,248.1648226781108,0.032056967985052864,0.9926810095926246,0.0001697695060680989,1.0203021336651625,0.13640015301160793,0.03866473855236474,2.351059275419151,wet
44_29.jpg,0.0001884341636822361,231.24674182742126,0.9252347701422295,1546.3340175555754,0.1078450052217311,258.8076152920155,5954.089328394866,8.28925049389581,13.020082213966475,0.00016531519433347122,4.853566124316065,-0.21972560030813174,0.9753684452810119,6.644023263769583,0.0001849452059607626,230.95713338544348,0.07464356920719184,3.107078683537111,0.11157699760764331,1.518837736341311,225.634475822284,0.02505256416536028,1.001468905086412,0.00016957691194751086,1.0239318644931572,0.13699656687728642,0.03544011215171805,2.1218665008572692,wet
44_3.jpg,0.00016483023946934445,242.41489189570544,0.9306407450118831,1745.6719427635821,0.1122887941808573,251.69180075646923,6740.272879158617,8.386266593721121,13.130126910952184,0.00016906617712466175,4.887692876579122,-0.22838937150825567,0.9791219108964152,6.625874463476752,0.00016347972076452132,236.50192378497104,0.06731113507878406,16.847184334590565,0.10507439161571976,1.4329207587207407,184.4232345167402,0.0197849610887193,1.010694511186907,0.00017757095909853556,1.0456411945996553,0.13520014583664972,0.029830185235717233,2.375189166709541,wet
44_30.jpg,0.0001657092438957468,244.40464834502473,0.9316041595757562,1785.4390973651414,0.10819700696968285,256.6525611913704,6897.351741115525,8.408303286726492,13.16134426095002,0.00016296679257199793,4.887309688118593,-0.22929731440555925,0.9800383416352841,6.627728870730364,0.000149831787615484,233.80941613494457,0.06512121178746066,12.180172901385959,0.10395135461970142,1.717304044755906,207.71046719122387,0.02060793735692812,0.9498668998687556,0.00015892844345849076,0.9821003339854864,0.1270153359191313,0.02817667063795548,2.063195070483542,wet
44_31.jpg,0.00016949048728957203,280.97613060665947,0.9110044053315056,1577.5787316090914,0.09787423156742693,254.1423381597244,6029.338795829701,8.29595831879933,13.17962931120469,0.00014922724888602834,4.991204441541215,-0.2009390326638907,0.9680919303751181,6.818251768337488,0.00017283721450108656,265.3000611788853,0.0836531055909372,12.29872332496052,0.10595434585910651,1.7455021060488605,245.83238130934478,0.027396965822237718,0.9849747412168313,0.00015511408247836792,0.9919905250193981,0.13385206551424728,0.04427621712016594,2.237383960292571,wet
44_32.jpg,0.00017529915840128728,193.96249634055602,0.9472813345821739,1839.0596355397238,0.11655690015824985,253.46764569580552,7162.276045818323,8.42460218382971,13.051423198015003,0.00017822205167038996,4.7449951241039106,-0.24655488708988432,0.9846650080439988,6.446181280108326,0.00016068066204393832,199.93638643141026,0.05424257838135571,5.329888728940205,0.10749437414679884,1.5268464359539848,181.0800999992789,0.01903027117457512,0.9786557147735735,0.00016983010712327888,0.9865717456179883,0.13132353155653254,0.023503884383327178,2.0898084470569467,wet
44_33.jpg,0.00018604719804589644,211.16923063172518,0.9313682538486208,1538.1616768336573,0.11020510575610493,255.40197261982607,5941.4774767028875,8.297829695039834,13.002616177013211,0.0001689990512110576,4.809843510077841,-0.22416139393819232,0.9777261465236772,6.531584614712047,0.00015622284635346742,203.60224511648866,0.06610955246554284,4.387867660123447,0.09524616477283883,1.676380130994744,193.69527030909376,0.02416643116935191,0.9140934176625031,0.00014898889809289402,0.9240639899865961,0.12489879913443186,0.030749125106737885,1.9965731775368862,wet
44_34.jpg,0.000165467639687058,272.43909635895915,0.9211131180922725,1726.8696154025988,0.10002824424338724,262.875163314084,6635.039365251421,8.366526482396337,13.23789202827092,0.0001500929419557193,4.97549200240279,-0.2095434733916387,0.9725361662413408,6.825241016057296,0.00015541005059111867,290.10588035213715,0.08403712827412868,2.6577832153889176,0.09799950934158426,1.6332729956149592,295.70719318749616,0.03342502523526392,0.9861498521302465,0.00014878432773390266,1.0086903227007253,0.1340410406006501,0.042896157914319444,2.2414983282632654,wet
44_35.jpg,0.00015786675540829177,254.38009663790484,0.9299422418122099,1814.5947132082724,0.10593515660199503,256.8650975377626,7003.998756195179,8.389193057925494,13.18724434800413,0.00015963159567798014,4.927065208402743,-0.22103992857310012,0.977307926323837,6.718290231369429,0.00014846336957138374,236.8266328245218,0.06499118797198067,10.420479597290978,0.10178626988034885,1.681144756832282,221.7156545270118,0.020172078035107788,0.9644579191982778,0.00015646780624613925,0.9598961130928361,0.12945095582006588,0.03193148498724363,2.1227187444759874,wet
44_36.jpg,0.00016741539591091876,274.5173825245886,0.9128114931958297,1573.8518067222321,0.09957888674810612,258.18094934206505,6020.8898443643275,8.288317072906047,13.154396378940886,0.00015017619305143293,4.97533907301896,-0.2023679620787432,0.9683884660219632,6.80521553803611,0.0001719485887257261,299.80658658880316,0.09506230034854513,5.28633304484174,0.10567234109623294,1.7354787338098276,283.1938804426172,0.03284500131685242,1.0635548553842558,0.00016290150371792446,1.0838853322945114,0.14525969353439416,0.049885475236985166,2.3195411684474383,wet
44_37.jpg,0.00013622810890213873,249.70803328948236,0.9438812272484287,2224.2344252559224,0.10393765336759436,249.28398654789478,8647.229667734195,8.547235971628357,13.330473254566613,0.0001565158998632099,4.915841485200735,-0.239355735216692,0.984013587551278,6.616853814202315,0.00011324275723607324,240.93328715365442,0.05405568944515182,6.293712978098483,0.0946682798025988,1.8136531345989226,223.14324912251323,0.025093761349108235,0.9053488153407869,0.00014692519645532746,0.9541437839057823,0.11982256431712843,0.022604580629068338,2.171592274677579,wet
44_38.jpg,0.0001632023730183664,246.26353107913772,0.9298821077106716,1755.5498070086612,0.10596775171228034,262.20729837275127,6775.935696955496,8.387037692120842,13.163299855746931,0.00015998793202758992,4.898241797201322,-0.22373756888272,0.9783063597639144,6.625513065767721,0.0001498097591086898,245.72587102147787,0.06983031591223965,5.806393148981442,0.10178340666693876,1.5102028712099127,225.74665299421758,0.024091628727713754,0.981897323584235,0.00015808430971757278,1.0002746975230083,0.1324056453073437,0.03149832554041987,2.106500555531291,wet
44_39.jpg,0.0001794527315674099,253.18832638729418,0.9216320184840862,1615.0296773001805,0.10757923423735391,263.2762121692929,6206.930382813429,8.325666999628664,13.092327884857035,0.00016163652682581452,4.903687658458296,-0.21925126254441027,0.9759538725268977,6.675756591691793,0.00018665238766541294,243.27498131395134,0.07517358878173885,4.747010698105441,0.11346451565637619,1.2484876433171053,231.51355857748422,0.027615189804736318,1.0101369815596186,0.00017217322627212042,1.0269923317626448,0.13739445247240076,0.035399577603415056,2.1359064271028103,wet
44_4.jpg,0.00021949653164131058,198.43289457718612,0.9280611184172405,1378.9743294611712,0.12065380906257003,253.89837206991157,5317.464423267489,8.183119236377998,12.81436111949043,0.00019735148171314232,4.749243738790264,-0.2224199382959737,0.9757112860257469,6.32775040786404,0.00017202421021788583,185.67372802767076,0.06723072641778094,5.210602659262804,0.09771290383169091,1.5510326102446754,177.40788078338664,0.026449210306498827,0.9060759726822276,0.00017486282448511735,0.928523371787163,0.12594058751027273,0.033415860695228394,1.84494100235999,wet
44_40.jpg,0.000202128457543961,228.1213159473464,0.9177563040925373,1386.36406014404,0.10969602029571252,254.06379706840016,5317.3349246288035,8.195503246213331,12.928688481832703,0.00016644090955389502,4.848214791741763,-0.21012024387101774,0.9711140028228047,6.553523721967776,0.00018786789200982148,220.97177940643144,0.07947792566247425,5.788523981937033,0.10222031374718407,1.48631394129427,202.76554127615236,0.027752769724351367,0.9713922996930808,0.00015997075462435264,0.9790910860380988,0.1342504925796525,0.04108604392376913,1.9753489769491095,wet
44_5.jpg,0.00017124200162238143,215.34430089042473,0.9449674939021804,1956.4071963908327,0.11379732303332707,265.6514455985894,7610.284484672892,8.474960440531797,13.146274788606073,0.0001713378482608632,4.808881291007006,-0.24584855488506138,0.9848924162092577,6.529377218963243,0.00016486907782640092,229.7813361427749,0.05870964822354219,1.9822089621775376,0.11536276231888484,1.5347493348562011,225.05803292141354,0.022160103896743166,1.0414971702735958,0.0001816554299805507,1.073113056693547,0.13910781648821197,0.023278851056428906,2.3754000693901522,wet
44_6.jpg,0.00016801069176689644,243.24231298333765,0.9269816918235821,1665.1378810307008,0.10514460505512149,264.4638832838452,6417.30921113946,8.35619691676139,13.139600700320544,0.00015952192112575969,4.898245927744673,-0.21987104561356524,0.9763670467358071,6.672306434458837,0.00016536475095643678,243.99160062001553,0.07313493200517018,5.952173249410407,0.10854967831231276,1.350929795408092,229.02147447234893,0.02499310797045773,1.004528146534149,0.00016811449252319242,1.037463344169665,0.1359422758977873,0.033788700952402495,2.2514971563035804,wet
44_7.jpg,0.0001865656636421058,213.9477578876028,0.9341830478314948,1624.982327424652,0.11358103998297524,251.57804424385702,6285.981551810991,8.32044806730665,13.004063066624433,0.00018284442003487118,4.796974093397646,-0.22903353059934267,0.9787678704094169,6.45978517837822,0.0001774326425046063,219.60117431639836,0.06746502671662424,3.122054827199463,0.1094754512686146,1.4444507109410551,207.13203219150455,0.02386656158898326,1.034816174712704,0.00018641724318595607,1.0425498908558302,0.1409804709552869,0.031800305007016805,2.100854932043382,wet
